Format=7,6257,,,Waist,,,,,,,,,,,6260,,,Right Wrist,,,,,,,,,,,6271,,,Left Wrist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
1557520612617167,-10.661177,-0.682091,2.040427,-0.363315,-0.226906,0.314535,41.024703,-3.979614,-24.579939,4635478805807366100.000000,0.196393,-0.658027,0.043422,0.725634,-8.077946,2.572408,-1.128055,2.047761,-2.088800,-1.598097,47.377047,0.147013,-5.727188,4635475369833529300.000000,0.730392,0.494384,0.380112,-0.278614,-10.765007,-5.739403,2.251110,1.902193,-0.858320,-1.676208,45.895106,12.950520,2.856858,4635476653002679300.000000,-0.831623,0.196280,-0.517553,-0.044896,-9.547253,-1.651849,-4.398169,-0.337934,-0.273421,0.200088,39.710396,26.405935,10.517784,4635475477207711700.000000,-0.278299,-0.697517,-0.499094,0.432348,-9.863118,-2.059988,1.228632,-0.296385,0.102887,0.369149,46.512666,-12.080966,2.551347,4635476228826988500.000000,0.689881,-0.392735,0.476226,0.378196
1557520612625500,-10.634177,-0.886764,1.895865,-0.329322,-0.183629,0.378821,40.870256,-3.965218,-24.715747,4635478805807366100.000000,0.194580,-0.657631,0.043191,0.726494,-8.235008,2.744038,-0.971869,2.077896,-1.971109,-1.705532,47.193954,0.612465,-6.567793,4635475369833529300.000000,0.727022,0.495901,0.375250,-0.291049,-10.973714,-5.528281,2.104035,1.939070,-0.957000,-1.638563,45.557563,13.662085,2.137174,4635476550949535700.000000,-0.835069,0.141770,-0.529611,0.045540,-8.849601,-1.375821,-4.408207,-0.240457,-0.281329,0.268391,39.764015,26.248767,10.431157,4635475477207711700.000000,-0.279830,-0.697414,-0.498497,0.432215,-9.878839,-0.651223,0.186178,-0.309152,0.156178,0.415941,46.271873,-12.060914,2.427240,4635476228826988500.000000,0.688550,-0.392841,0.476761,0.379833
1557520612633833,-10.336992,-0.664494,1.696455,-0.221494,-0.129126,0.367399,40.729191,-3.840723,-24.589323,4635478805807366100.000000,0.193086,-0.657314,0.043299,0.727174,-8.378259,3.003631,-0.750517,2.085603,-1.845068,-1.824663,47.044838,1.111216,-7.363902,4635475369833529300.000000,0.723151,0.497309,0.370942,-0.303542,-11.195995,-5.244532,1.944153,1.922077,-1.063645,-1.595526,45.309666,14.436044,1.657527,4635476550949535700.000000,-0.838218,0.138529,-0.524617,0.054569,-9.002473,-2.076159,-3.058302,-0.111525,-0.320177,0.262182,40.457209,25.502788,10.395853,4635475477207711700.000000,-0.281055,-0.697376,-0.497639,0.432469,-9.736289,-2.415774,0.740813,-0.269634,-0.191801,0.289781,45.877040,-12.238202,2.256342,4635476228826988500.000000,0.688171,-0.392533,0.476152,0.381599
1557520612642166,-9.919512,-0.264452,1.466446,-0.128499,-0.069419,0.341404,40.253102,-3.535663,-24.351589,4635478805807366100.000000,0.191915,-0.657105,0.043664,0.727650,-8.477667,3.286038,-0.507225,2.070168,-1.718735,-1.947083,47.095412,1.745294,-7.926349,4635475369833529300.000000,0.718822,0.498544,0.367225,-0.316062,-11.223586,-4.904531,1.762848,1.842905,-1.166728,-1.547076,45.231438,15.067218,1.103378,4635476550949535700.000000,-0.841449,0.135462,-0.519250,0.063194,-8.556915,-1.185538,-3.212799,-0.176545,-0.278973,0.256542,40.788371,24.891961,10.412915,4635475477207711700.000000,-0.282372,-0.697324,-0.496962,0.432474,-7.404770,-3.439987,2.633191,-0.142732,0.161928,0.229373,45.540628,-12.579825,2.289310,4635476228826988500.000000,0.687392,-0.392542,0.476658,0.382361
1557520612650499,-9.339981,-0.217432,1.265829,0.006002,-0.074339,0.305541,39.818124,-3.305905,-24.296966,4635478805807366100.000000,0.191221,-0.656780,0.044335,0.728086,-8.419072,3.575885,-0.197828,2.025798,-1.590932,-2.065626,46.965227,2.306218,-8.424588,4635475369833529300.000000,0.714095,0.499534,0.364132,-0.328545,-11.071078,-4.598746,1.615156,1.718331,-1.259393,-1.512512,45.281038,15.628153,0.457593,4635476550949535700.000000,-0.844716,0.132762,-0.513552,0.071371,-8.178842,-1.273843,-2.631701,0.011708,-0.225483,0.141576,40.556432,24.781029,10.438634,4635475477207711700.000000,-0.282824,-0.697351,-0.496342,0.432848,-9.400718,6.982579,-2.651896,0.018744,0.695392,0.736792,45.318547,-12.967140,2.665102,4635476228826988500.000000,0.685003,-0.391927,0.479774,0.383380
1557520612658832,-8.914826,-0.001254,1.432373,0.173909,-0.131981,0.224321,39.569785,-3.161603,-24.439793,4635478805807366100.000000,0.191243,-0.656161,0.045247,0.728582,-8.277528,3.836307,0.064999,1.945421,-1.463413,-2.175141,46.657540,2.940947,-8.987702,4635475369833529300.000000,0.709056,0.500197,0.361697,-0.340906,-10.797741,-4.277786,1.447275,1.558213,-1.346078,-1.491940,45.105948,16.176822,-0.166115,4635476545666514900.000000,-0.847986,0.130591,-0.507554,0.079081,-8.479195,-3.035538,-2.598282,-0.025460,-0.200332,0.122375,40.420010,24.707565,10.443269,4635475509516583900.000000,-0.283295,-0.697339,-0.495874,0.433094,-13.186131,1.861783,-3.484730,-0.390378,-0.355954,0.492659,45.043468,-13.295713,2.804359,4635476228826988500.000000,0.684428,-0.391284,0.478831,0.386232
1557520612667165,-8.577808,0.478683,1.442418,0.262093,-0.189082,0.119859,39.242263,-3.100680,-24.775195,4635478805807366100.000000,0.191834,-0.655315,0.046095,0.729134,-8.007317,4.047100,0.360464,1.830986,-1.316642,-2.272356,46.589948,3.596905,-9.563125,4635475369833529300.000000,0.703767,0.500490,0.360003,-0.353015,-10.429118,-3.890154,1.339812,1.357840,-1.414666,-1.487230,44.846591,16.710943,-0.816707,4635476443575353300.000000,-0.851201,0.129124,-0.501333,0.086308,-9.437703,1.492761,-3.836462,-0.104487,-0.271491,0.120553,40.483420,24.489150,10.234481,4635475584581894100.000000,-0.284140,-0.697101,-0.495470,0.433386,-10.779875,-9.857254,7.331089,-0.248579,-0.208988,0.103052,44.791490,-13.600861,2.550709,4635476228826988500.000000,0.684414,-0.391249,0.477896,0.387449
1557520612675498,-8.589676,0.793481,1.477896,0.284117,-0.285954,0.034420,39.004935,-3.139699,-24.925463,4635478805807366100.000000,0.192762,-0.654173,0.046698,0.729877,-7.755793,4.264408,0.569656,1.683608,-1.155079,-2.353674,46.620920,4.369203,-10.147396,4635475369833529300.000000,0.698300,0.500376,0.359115,-0.364744,-10.019507,-3.567183,1.276984,1.145775,-1.466003,-1.495178,44.540022,17.190571,-1.533266,4635476443575353300.000000,-0.854319,0.128429,-0.494955,0.093088,-9.101756,-0.965091,-1.748045,0.163097,-0.134022,-0.041198,40.418515,24.378185,10.043021,4635475584581894100.000000,-0.283631,-0.697094,-0.495215,0.434022,-8.439374,-5.774579,4.022231,0.077512,0.103358,0.139907,44.453186,-13.799712,2.400513,4635476228826988500.000000,0.684249,-0.390713,0.478438,0.387612
1557520612683831,-8.433156,0.775010,1.795578,0.264240,-0.198346,-0.045551,39.284708,-3.441398,-24.913258,4635478805807366100.000000,0.193861,-0.653326,0.047093,0.730319,-7.710986,4.386480,0.624201,1.505026,-1.004688,-2.421041,46.522484,4.994240,-10.708151,4635475369833529300.000000,0.692763,0.499785,0.359024,-0.376028,-9.716718,-3.370666,1.182321,0.943036,-1.497262,-1.512635,44.442362,17.739904,-2.180259,4635476443575353300.000000,-0.857303,0.128489,-0.488492,0.099490,-7.983642,-3.251101,-2.552118,0.166765,-0.050069,-0.070954,40.174396,24.400209,10.118912,4635475584581894100.000000,-0.282883,-0.697181,-0.495140,0.434457,-9.170136,4.126261,-3.071570,0.042739,0.473252,0.555730,43.738028,-13.701405,2.531095,4635476228826988500.000000,0.682615,-0.390044,0.480652,0.388427
1557520612692164,-8.446280,0.624052,1.140292,0.175733,-0.119524,-0.143942,40.149370,-4.061768,-24.917480,4635478805807366100.000000,0.195003,-0.652808,0.047013,0.730483,-7.772017,4.490703,0.636407,1.301823,-0.849181,-2.479506,46.373447,5.609238,-11.153378,4635475369833529300.000000,0.687218,0.498683,0.359775,-0.386794,-9.456171,-3.160519,1.148095,0.745096,-1.512864,-1.537464,44.325531,18.296424,-2.835634,4635476443575353300.000000,-0.860124,0.129300,-0.482001,0.105565,-8.046026,-1.858298,-2.407927,0.203394,0.091448,0.059495,39.959625,24.378035,10.315256,4635475584581894100.000000,-0.281972,-0.697835,-0.494785,0.434402,-10.614087,1.031887,-2.446869,-0.123285,-0.183608,0.509273,43.179312,-13.709907,2.658861,4635476228826988500.000000,0.682096,-0.388874,0.480651,0.390508
1557520612700497,-9.004779,0.298686,0.561541,0.088948,-0.177770,-0.189881,40.796983,-4.494702,-24.970006,4635478823934972900.000000,0.196060,-0.652190,0.046497,0.730785,-7.828188,4.468766,0.635642,1.083424,-0.696722,-2.519961,46.412640,6.593066,-11.371578,4635475369833529300.000000,0.681735,0.497065,0.361353,-0.396974,-9.118586,-3.139096,1.166876,0.562598,-1.519661,-1.567055,43.841474,18.984994,-3.644472,4635476443575353300.000000,-0.862771,0.130814,-0.475511,0.111370,-8.723273,-0.963411,-3.495734,0.257384,0.088938,0.210058,39.783776,24.229299,10.256541,4635475584581894100.000000,-0.281181,-0.698857,-0.493892,0.434288,-9.616482,-8.293182,6.494693,0.368277,-0.091909,0.283933,43.347939,-14.327047,2.623598,4635476228826988500.000000,0.682553,-0.386906,0.481342,0.390814
1557520612708830,-9.811978,0.082645,0.683049,0.054178,-0.301954,-0.147942,40.694914,-4.612190,-24.878689,4635478913181548500.000000,0.196918,-0.651214,0.045887,0.731463,-7.846120,4.380081,0.556679,0.871155,-0.545417,-2.543893,46.210101,7.694119,-11.444710,4635475369833529300.000000,0.676332,0.494988,0.363719,-0.406535,-8.870598,-3.176316,1.312170,0.404856,-1.512362,-1.589718,43.449986,19.534331,-4.270892,4635476443575353300.000000,-0.865233,0.132923,-0.469070,0.116943,-9.785117,-1.325879,-4.119542,0.410742,0.037799,0.296445,39.587338,24.353910,10.064898,4635475584581894100.000000,-0.280203,-0.700141,-0.492409,0.434537,-7.854208,-1.675499,1.404458,0.708668,0.462227,0.355611,43.245732,-14.772708,2.679911,4635476150901802000.000000,0.682323,-0.384724,0.484274,0.389745
1557520612717163,-10.345846,-0.301930,1.372351,-0.002765,-0.372826,-0.056913,40.491959,-4.528803,-24.895157,4635478913181548500.000000,0.197356,-0.650049,0.045292,0.732418,-7.844403,4.270205,0.524918,0.679139,-0.389312,-2.555293,45.901551,8.688059,-11.686400,4635475384095974400.000000,0.670984,0.492551,0.366834,-0.415460,-8.791727,-3.225151,1.429464,0.274947,-1.487792,-1.595131,43.271277,20.087316,-4.734823,4635476443575353300.000000,-0.867501,0.135486,-0.462743,0.122289,-9.470671,-1.814549,-3.296749,0.654998,-0.000787,0.360005,39.600946,24.454969,9.911146,4635475584581894100.000000,-0.278703,-0.701765,-0.490249,0.435323,-10.423956,1.409250,-3.125214,0.485353,0.055908,0.415680,42.616150,-14.767825,2.860639,4635476121452806100.000000,0.682448,-0.382391,0.485781,0.389947
1557520612725496,-10.337163,-0.661409,1.804487,-0.036058,-0.300868,0.054092,40.465185,-4.480267,-25.023715,4635478913181548500.000000,0.197351,-0.649108,0.044954,0.733274,-8.018421,4.157109,0.531399,0.519633,-0.232878,-2.556579,45.742008,9.387913,-11.955909,4635475477207711700.000000,0.665642,0.489873,0.370626,-0.423770,-8.843539,-3.272182,1.448497,0.153297,-1.463855,-1.580306,42.933943,20.709823,-5.207617,4635476443575353300.000000,-0.869592,0.138436,-0.456538,0.127354,-9.461515,-2.555087,-2.570682,0.805161,-0.037249,0.426753,39.676320,24.340433,9.818351,4635475584581894100.000000,-0.276955,-0.703624,-0.487575,0.436441,-10.846131,-4.832529,3.209479,0.639475,-0.254402,0.259313,42.647727,-15.168456,3.112480,4635476121452806100.000000,0.683695,-0.379429,0.486402,0.389884
1557520612733829,-10.191692,-0.724211,1.692286,0.003279,-0.228559,0.126886,40.318852,-4.543212,-25.287992,4635478913181548500.000000,0.197216,-0.648342,0.044991,0.733985,-8.374056,4.029309,0.591570,0.379630,-0.080558,-2.550889,45.666276,10.098095,-11.948784,4635475477207711700.000000,0.660284,0.487024,0.375037,-0.431485,-8.945636,-3.282596,1.361850,0.034187,-1.451897,-1.546304,42.453417,21.325228,-5.849828,4635476443575353300.000000,-0.871542,0.141734,-0.450426,0.132070,-9.092330,-2.513298,-2.559017,0.804009,0.015836,0.483158,39.087548,24.785198,9.730504,4635475584581894100.000000,-0.275199,-0.705681,-0.484791,0.437330,-8.516338,-1.875774,1.496422,0.862597,0.271160,0.306422,43.305091,-15.864035,3.310157,4635476121452806100.000000,0.684142,-0.376583,0.488951,0.388668
1557520612742162,-10.468345,-0.671265,1.499594,0.039571,-0.238433,0.184802,40.260159,-4.565711,-25.471101,4635478913181548500.000000,0.197003,-0.647504,0.045288,0.734764,-8.748373,3.963299,0.720990,0.248381,0.065862,-2.534659,45.642729,11.219538,-11.701173,4635475477207711700.000000,0.654919,0.484043,0.380017,-0.438600,-8.890233,-3.258779,1.251984,-0.074188,-1.435509,-1.494458,42.127409,21.800715,-6.390191,4635476443575353300.000000,-0.873362,0.145308,-0.444433,0.136398,-10.068237,-0.906477,-3.396518,0.832096,0.000884,0.548725,38.259256,25.514628,9.679215,4635475584581894100.000000,-0.273504,-0.707862,-0.481740,0.438239,-10.157874,1.837281,-2.676681,0.709305,-0.109097,0.349473,43.590260,-16.286407,3.427904,4635476121452806100.000000,0.685042,-0.373465,0.490229,0.388480
1557520612750495,-10.578577,-0.612428,1.607964,0.094559,-0.336790,0.183287,40.296357,-4.667766,-25.604817,4635478913181548500.000000,0.196961,-0.646318,0.045668,0.735795,-9.164255,4.000048,0.825114,0.134373,0.191182,-2.507969,45.545079,12.299539,-11.774278,4635475477207711700.000000,0.649563,0.480966,0.385456,-0.445156,-8.704786,-3.246574,1.139764,-0.170638,-1.411234,-1.430463,41.868138,22.268653,-6.748003,4635476443575353300.000000,-0.875054,0.149088,-0.438592,0.140323,-11.088693,1.076361,-2.951206,0.978302,-0.126247,0.533579,38.564781,25.165200,9.571752,4635475649104320500.000000,-0.271598,-0.709933,-0.478313,0.439827,-10.700145,-4.612530,3.411895,0.937186,-0.347986,0.070601,43.563913,-16.538399,3.587541,4635476121452806100.000000,0.687225,-0.369873,0.490754,0.387397
1557520612758828,-9.997072,-0.567051,1.896261,0.276283,-0.311784,0.140723,40.174564,-4.911885,-25.527869,4635478913181548500.000000,0.197533,-0.645066,0.046509,0.736687,-9.493113,3.886068,0.973221,0.038795,0.310041,-2.465963,45.449038,13.168760,-11.957656,4635475477207711700.000000,0.644216,0.477862,0.391272,-0.451154,-8.472248,-3.233177,0.984636,-0.252262,-1.371348,-1.346835,41.550147,22.810256,-6.951650,4635476443575353300.000000,-0.876614,0.152979,-0.432970,0.143812,-10.156378,-1.683869,-0.581490,1.226162,-0.142205,0.446827,39.012265,24.800796,9.343401,4635475799330258900.000000,-0.268822,-0.712061,-0.474658,0.442044,-8.929973,-2.597701,0.092898,1.014157,0.195823,0.135996,43.437541,-16.602068,3.779496,4635476121452806100.000000,0.688294,-0.366797,0.493052,0.385501
1557520612767161,-9.592586,-0.243644,1.875451,0.358773,-0.253995,0.089288,40.174564,-5.088180,-25.631814,4635478913181548500.000000,0.198472,-0.643931,0.047513,0.737363,-9.722690,3.825032,1.131915,-0.037904,0.414730,-2.412852,45.342548,13.961487,-11.773201,4635475477207711700.000000,0.638885,0.474782,0.397369,-0.456624,-8.229262,-3.198340,0.902155,-0.321491,-1.323665,-1.256943,41.224679,23.196767,-7.326864,4635476443575353300.000000,-0.878047,0.156921,-0.427595,0.146873,-9.506781,-2.501227,-0.688960,1.106725,-0.171612,0.484618,38.622892,25.413560,8.982109,4635475799330258900.000000,-0.266520,-0.714055,-0.471067,0.444059,-10.367742,1.431428,-3.758071,0.820018,-0.211483,0.196937,42.839417,-16.123865,3.974814,4635476121452806100.000000,0.689793,-0.363491,0.493957,0.384795
1557520612775494,-9.409983,0.045244,1.637453,0.388672,-0.229089,0.040846,40.145773,-4.941810,-25.794243,4635478913181548500.000000,0.199634,-0.642854,0.048498,0.737925,-9.844019,3.768853,1.288978,-0.106683,0.503532,-2.345296,45.098426,14.703407,-11.275099,4635475477207711700.000000,0.633608,0.471748,0.403664,-0.461574,-8.010078,-3.200137,0.879532,-0.386820,-1.262557,-1.164307,40.988264,23.506816,-7.871529,4635476443575353300.000000,-0.879337,0.160891,-0.422523,0.149514,-9.078889,-1.751255,0.026130,1.089574,-0.115596,0.502472,38.542562,25.615855,8.725808,4635475734851631100.000000,-0.264183,-0.716149,-0.467505,0.445845,-10.357210,-5.147068,3.682846,1.095241,-0.448999,-0.168716,42.176618,-15.677201,4.099288,4635476121452806100.000000,0.692768,-0.359757,0.494057,0.382825
1557520612783827,-9.473069,0.287061,1.419671,0.408561,-0.218643,-0.013434,39.978998,-4.911860,-25.792188,4635478913181548500.000000,0.201013,-0.641801,0.049407,0.738407,-9.872555,3.744438,1.422528,-0.177117,0.577106,-2.260141,44.896327,15.677495,-10.922391,4635475477207711700.000000,0.628450,0.468763,0.410085,-0.465985,-7.804350,-3.244549,0.890541,-0.455339,-1.196561,-1.078207,40.898621,23.916851,-8.315414,4635476443575353300.000000,-0.880477,0.164909,-0.417773,0.151759,-9.258960,-1.840734,-0.560512,1.079337,-0.148879,0.478482,38.797501,25.193654,8.492609,4635475584581894100.000000,-0.261888,-0.718103,-0.463987,0.447726,-8.270497,-3.532487,0.174704,1.184108,0.110110,-0.146974,42.014529,-15.744863,4.134956,4635476121452806100.000000,0.694672,-0.356603,0.495934,0.379888
1557520612792160,-9.556591,0.331157,1.169606,0.387013,-0.247064,-0.052508,39.908553,-5.156008,-25.827253,4635478913181548500.000000,0.202459,-0.640683,0.050121,0.738934,-9.840055,3.708704,1.476208,-0.237872,0.634155,-2.161526,44.937226,16.684383,-10.881806,4635475448760124400.000000,0.623448,0.465853,0.416545,-0.469876,-7.638239,-3.441065,0.876536,-0.526119,-1.114052,-1.000808,40.707942,24.465585,-8.607793,4635476443575353300.000000,-0.881435,0.168993,-0.413407,0.153649,-9.215857,-4.360056,0.726662,1.124345,-0.073379,0.443976,38.450824,25.365816,8.114211,4635475584581894100.000000,-0.259240,-0.720161,-0.460560,0.449497,-9.275215,2.943200,-5.246640,0.872618,-0.063996,0.058349,42.354323,-16.127322,4.200286,4635476121452806100.000000,0.696132,-0.353643,0.497111,0.378441
1557520612800493,-9.742237,-0.060562,1.115713,0.292122,-0.339715,-0.038717,40.108932,-5.305625,-26.052653,4635478913181548500.000000,0.203627,-0.639354,0.050501,0.739738,-9.756228,3.597233,1.553572,-0.280122,0.677960,-2.052665,44.735641,17.465750,-10.711095,4635475262459346900.000000,0.618614,0.463064,0.422958,-0.473281,-7.564396,-3.658402,0.826508,-0.581924,-1.026464,-0.935684,40.146779,24.991925,-8.883770,4635476443575353300.000000,-0.882212,0.173105,-0.409428,0.155261,-12.203965,1.016173,-3.267489,0.711864,-0.156111,0.669588,38.552420,25.413241,7.801725,4635475584581894100.000000,-0.258403,-0.722034,-0.457130,0.450473,-10.363973,-2.109925,0.431068,0.845742,-0.279377,-0.101379,42.827074,-16.345450,4.409698,4635476121452806100.000000,0.698239,-0.350745,0.497379,0.376900
1557520612808826,-10.156993,-0.957259,1.655458,0.310170,-0.446627,0.019511,39.699226,-4.947236,-26.048437,4635478913181548500.000000,0.204685,-0.637664,0.051000,0.740870,-9.681368,3.471927,1.574755,-0.293615,0.707444,-1.935891,44.365114,18.101255,-10.381495,4635475262459346900.000000,0.613937,0.460465,0.429217,-0.476262,-7.478944,-3.829904,0.757458,-0.643804,-0.937618,-0.893411,39.836576,25.305122,-9.062686,4635476443575353300.000000,-0.882789,0.177309,-0.405831,0.156674,-12.149438,3.832917,-0.530462,1.019714,-0.234582,0.475934,39.660748,24.771205,7.639362,4635475584581894100.000000,-0.256420,-0.723707,-0.453612,0.452473,-9.189321,-4.836001,1.648500,1.012031,-0.050632,-0.187301,43.356242,-16.541690,4.533235,4635476121452806100.000000,0.700238,-0.347894,0.498441,0.374424
1557520612817159,-10.291866,-1.497175,2.320546,0.433618,-0.411995,0.087488,38.978237,-4.521189,-26.008158,4635478913181548500.000000,0.205852,-0.635957,0.052089,0.741937,-9.597533,3.325441,1.571524,-0.274404,0.733865,-1.810134,44.246809,18.811785,-10.064826,4635475262459346900.000000,0.609384,0.458158,0.435235,-0.478867,-7.407248,-4.016578,0.778031,-0.726020,-0.823519,-0.881483,39.669877,25.544805,-9.156150,4635476443575353300.000000,-0.883092,0.181714,-0.402704,0.157984,-10.620564,-3.598283,0.453924,1.131149,-0.109735,0.413170,39.743583,24.933683,7.365923,4635475584581894100.000000,-0.253739,-0.725597,-0.450197,0.454365,-9.485057,-0.492035,-2.166759,1.015556,0.145855,0.006914,43.843587,-16.920764,4.615330,4635476121452806100.000000,0.701515,-0.344928,0.500356,0.372217
1557520612825492,-9.694196,-1.252402,1.792008,0.404630,-0.335701,0.134813,39.017233,-4.806361,-26.219985,4635478913181548500.000000,0.206776,-0.634496,0.053278,0.742846,-9.532368,3.175738,1.548726,-0.238894,0.757864,-1.686101,44.373913,19.458711,-9.832909,4635475276659077100.000000,0.555347,0.496848,0.394598,-0.537610,-7.615664,-4.265154,0.955159,-0.829594,-0.693612,-0.886980,39.580260,25.939573,-9.168953,4635476443575353300.000000,-0.883067,0.186417,-0.400106,0.159235,-10.495312,0.572939,0.349989,0.988082,-0.345879,0.474123,38.583846,26.189878,6.886158,4635475584581894100.000000,-0.252040,-0.726984,-0.446610,0.456628,-10.436582,-0.297633,-2.736417,0.887656,-0.129995,0.047871,44.148119,-17.147767,4.842425,4635476121452806100.000000,0.703107,-0.341815,0.501317,0.370788
