Format=7,6257,,,Waist,,,,,,,,,,,6260,,,Right Wrist,,,,,,,,,,,6271,,,Left Wrist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1557520751100726,-9.678925,1.015454,6.679846,-1.970449,1.269277,1.169561,34.896710,0.476783,-25.055080,4635478161562271700.000000,0.395607,0.580715,0.054474,-0.709435,0.787946,6.164739,8.407132,0.917922,-0.023982,1.978033,-15.950406,-25.200462,-27.712554,4635474983794097200.000000,0.680693,0.269290,-0.058677,0.678746,-6.613629,-6.059325,7.564150,-0.902827,-2.107116,1.405633,7.439319,28.921538,-33.381693,4635476121452806100.000000,-0.484299,0.449987,0.340102,-0.668802,-12.685226,-4.680659,-1.797977,-2.116001,-0.815915,3.167819,25.096660,33.774413,-6.326930,4635474510840070100.000000,0.562938,0.208248,0.500213,-0.624116,-10.330815,3.022827,-0.923895,-1.294482,0.363286,-0.767832,37.660226,-16.712322,1.793747,4635475369833529300.000000,-0.235571,0.774538,-0.305100,-0.501509
1557520751109059,-9.708671,1.108477,6.561558,-2.003939,1.278843,1.166282,35.350086,0.487602,-24.871969,4635478161562271700.000000,0.403621,0.581224,0.059680,-0.704065,1.156469,6.154859,8.190599,0.853509,-0.029247,1.938922,-16.605763,-24.903956,-27.506798,4635475047710982100.000000,0.674306,0.271277,-0.058238,0.684346,-6.792850,-5.812956,7.561382,-0.923555,-2.107747,1.433694,7.164095,29.265563,-33.424986,4635476121452806100.000000,-0.475590,0.447911,0.343963,-0.674447,-12.924120,-4.910830,-1.865966,-2.109289,-0.745883,3.230222,25.584898,33.389041,-6.126403,4635474510840070100.000000,0.574575,0.207841,0.501029,-0.612891,-12.190042,3.136999,0.520909,-1.212575,0.388735,-0.858540,36.965936,-15.981513,2.074484,4635475369833529300.000000,-0.232704,0.777564,-0.300400,-0.501003
1557520751117392,-9.702646,1.253420,6.485222,-2.051208,1.286699,1.174016,35.573068,0.407481,-24.603563,4635478161562271700.000000,0.411718,0.581607,0.065018,-0.698566,1.510483,6.066227,8.098164,0.785272,-0.020652,1.892077,-17.488161,-25.116706,-27.248399,4635475047710982100.000000,0.668081,0.273041,-0.057911,0.689755,-6.971497,-5.674248,7.477062,-0.980496,-2.112698,1.468403,7.055879,29.455339,-33.320698,4635476087310548000.000000,-0.466611,0.445920,0.347885,-0.680004,-13.180447,-5.039901,-2.040340,-2.067032,-0.683931,3.301934,26.296309,33.029827,-5.979906,4635474510840070100.000000,0.586074,0.207786,0.501698,-0.601366,-11.123909,0.337349,0.756219,-1.180392,0.441001,-0.795944,37.195317,-15.675148,2.696118,4635475155677893600.000000,-0.229735,0.780558,-0.296009,-0.500330
1557520751125725,-9.630947,1.342814,6.393745,-2.097470,1.303668,1.184306,35.722491,0.579460,-24.155831,4635478161562271700.000000,0.419898,0.581888,0.070491,-0.692908,1.785454,5.888064,8.054276,0.734232,0.001648,1.827664,-18.412420,-25.313778,-27.080397,4635475047710982100.000000,0.662059,0.274599,-0.057591,0.694950,-7.190093,-5.598753,7.366073,-1.050120,-2.118767,1.517240,7.005425,29.555748,-33.145920,4635476014078623700.000000,-0.457295,0.444054,0.351881,-0.685475,-13.515239,-4.926626,-2.312341,-2.007980,-0.635712,3.384022,27.091515,32.590411,-5.814269,4635474326858389500.000000,0.597468,0.208110,0.502139,-0.589558,-11.157462,5.478461,-1.324596,-1.419945,0.362330,-1.009850,37.366371,-15.296966,3.318621,4635475155085164500.000000,-0.226519,0.783844,-0.290333,-0.499984
1557520751134058,-9.716053,1.278858,6.364524,-2.161387,1.312212,1.191842,35.997043,0.998419,-23.661398,4635478161562271700.000000,0.428195,0.582008,0.076142,-0.687108,1.934262,5.796186,8.071978,0.670841,0.042536,1.741281,-18.623121,-25.631047,-26.965601,4635475004274240500.000000,0.656329,0.275870,-0.057238,0.699894,-7.443141,-5.677512,7.305034,-1.106591,-2.128523,1.576138,6.819550,29.764913,-32.997736,4635476014078623700.000000,-0.447630,0.442287,0.355901,-0.690901,-13.951159,-4.689462,-2.537348,-1.962048,-0.611899,3.463521,27.775119,32.114346,-5.606754,4635474188717522900.000000,0.608803,0.208714,0.502327,-0.577465,-11.985378,1.013408,0.142411,-1.559112,0.379145,-1.038163,37.135562,-14.699365,3.673451,4635475155085164500.000000,-0.222873,0.787285,-0.284272,-0.499699
1557520751142391,-9.872013,1.127061,6.316085,-2.218720,1.310966,1.208252,36.358567,1.013622,-23.285927,4635478161562271700.000000,0.436616,0.581948,0.081910,-0.681171,2.019160,5.835415,8.194329,0.575655,0.093579,1.635437,-17.818102,-26.278315,-26.922540,4635474940336799700.000000,0.650993,0.276744,-0.056898,0.704545,-7.596885,-5.830125,7.244004,-1.150529,-2.144692,1.628471,6.598712,30.031825,-32.862417,4635476014078623700.000000,-0.437647,0.440564,0.359930,-0.696289,-14.404597,-4.701531,-2.642007,-1.899346,-0.610826,3.530819,28.561545,31.450021,-5.448030,4635474188717522900.000000,0.620071,0.209561,0.502176,-0.565168,-12.158061,3.021358,-0.486392,-1.687289,0.273763,-1.167098,37.828655,-14.904617,3.844820,4635475155085164500.000000,-0.217607,0.791595,-0.274907,-0.500451
1557520751150724,-9.909990,1.160188,6.265983,-2.262600,1.297545,1.224157,36.729461,0.617636,-22.992934,4635478161562271700.000000,0.445129,0.581692,0.087734,-0.675127,1.972114,5.881636,8.328329,0.454204,0.143576,1.521631,-17.264422,-26.655757,-27.005656,4635474940336799700.000000,0.646112,0.277158,-0.056644,0.708882,-7.616851,-5.844603,7.163571,-1.193004,-2.150571,1.678771,6.454974,30.240950,-32.628783,4635476014078623700.000000,-0.427367,0.438905,0.363949,-0.701613,-14.713322,-4.841069,-2.638567,-1.836928,-0.618606,3.588650,29.403828,30.881397,-5.437497,4635474188717522900.000000,0.631261,0.210611,0.501674,-0.552699,-14.386094,3.514326,0.473311,-1.876191,0.291552,-1.157900,38.755834,-15.258235,4.088777,4635475155085164500.000000,-0.212932,0.795309,-0.267171,-0.500763
1557520751159057,-9.841777,1.456949,6.242143,-2.317847,1.306642,1.241892,37.053737,0.465241,-22.667979,4635478161562271700.000000,0.453755,0.581281,0.093681,-0.668912,1.842779,5.910986,8.366738,0.319651,0.194843,1.418280,-17.911856,-26.241874,-27.039128,4635474940336799700.000000,0.641678,0.277074,-0.056526,0.712940,-7.657353,-5.809588,7.037617,-1.249807,-2.147416,1.716555,6.295807,30.604901,-32.497244,4635476048203904000.000000,-0.416812,0.437340,0.368005,-0.706805,-15.058508,-4.666885,-2.682087,-1.812192,-0.629439,3.630773,30.167655,30.351376,-5.510738,4635474066099892200.000000,0.642368,0.211727,0.500913,-0.540020,-11.203783,0.473036,1.717509,-1.837333,0.239422,-1.191950,38.916726,-14.881960,4.539799,4635475155085164500.000000,-0.208495,0.798841,-0.259328,-0.501131
1557520751167390,-9.650728,1.768992,6.149225,-2.359019,1.333768,1.248157,37.339139,0.630805,-22.301782,4635478161562271700.000000,0.462416,0.580782,0.099771,-0.662503,1.691084,5.908114,8.298161,0.194748,0.250866,1.327786,-19.239591,-25.321382,-26.978091,4635474896912943100.000000,0.637649,0.276502,-0.056523,0.716768,-7.717811,-5.867310,6.914987,-1.309815,-2.138343,1.733114,6.024993,30.998916,-32.365835,4635476121452806100.000000,-0.406049,0.435856,0.372136,-0.711807,-15.400391,-4.246634,-2.880833,-1.845426,-0.638139,3.645130,30.907069,29.486573,-5.472459,4635473973969158100.000000,0.653366,0.212701,0.500055,-0.527082,-14.053978,3.786105,-0.882990,-1.972446,0.100839,-1.252747,39.063233,-14.430560,5.064435,4635475155085164500.000000,-0.203866,0.802185,-0.250851,-0.502008
1557520751175723,-9.787688,2.042197,6.334759,-2.403159,1.350917,1.213667,37.652531,0.688273,-22.015489,4635478161562271700.000000,0.471006,0.580141,0.106090,-0.655999,1.421730,5.837207,8.230125,0.076802,0.313020,1.250043,-20.064835,-24.704650,-26.941738,4635474832962617300.000000,0.633982,0.275443,-0.056615,0.720411,-7.838175,-5.872332,6.813445,-1.353962,-2.122610,1.735551,5.908383,31.215924,-32.078439,4635476121452806100.000000,-0.395160,0.434422,0.376308,-0.716602,-15.745599,-3.781052,-3.192926,-1.911492,-0.643328,3.626684,31.700455,28.449014,-5.399179,4635473973969158100.000000,0.664202,0.213382,0.499205,-0.513906,-13.271923,5.402852,1.798278,-1.903656,0.015221,-1.256132,39.526125,-14.343965,5.236443,4635475155085164500.000000,-0.199542,0.805210,-0.242404,-0.503051
1557520751184056,-10.101270,2.156940,6.306139,-2.458113,1.376005,1.171470,38.087283,0.615037,-21.789793,4635478161562271700.000000,0.479524,0.579350,0.112699,-0.649391,1.033457,5.722149,8.215583,-0.055322,0.375627,1.176369,-20.102470,-24.610125,-26.981222,4635474832962617300.000000,0.630686,0.273858,-0.056851,0.723882,-8.072255,-5.793058,6.684199,-1.383817,-2.110811,1.716048,5.854095,31.498694,-31.786498,4635476121452806100.000000,-0.384231,0.432966,0.380528,-0.721184,-16.343548,-3.325894,-3.519047,-2.007899,-0.655527,3.582597,32.565359,27.690189,-5.369527,4635473973969158100.000000,0.674856,0.213613,0.498428,-0.500508,-13.585887,0.916864,0.565277,-1.943907,0.008564,-1.150712,39.746648,-13.966405,5.127439,4635475155085164500.000000,-0.194849,0.808066,-0.234193,-0.504200
1557520751192389,-10.303706,2.061735,6.008079,-2.520844,1.406845,1.143405,38.568689,0.573748,-21.311976,4635478161562271700.000000,0.488022,0.578410,0.119596,-0.642630,0.719450,5.528905,8.225453,-0.210068,0.437329,1.106303,-20.072094,-24.516352,-27.039398,4635474832962617300.000000,0.627775,0.271691,-0.057310,0.727185,-8.416776,-5.591143,6.482284,-1.425699,-2.099162,1.673865,5.710339,32.001479,-31.654948,4635476121452806100.000000,-0.373312,0.431470,0.384872,-0.725496,-17.060324,-2.726146,-3.754545,-2.170518,-0.662100,3.516843,33.456499,27.001481,-5.393894,4635473973969158100.000000,0.685329,0.213173,0.497890,-0.486812,-12.212037,6.341728,-0.290107,-1.860993,-0.137300,-1.284530,40.027133,-13.429948,5.017612,4635475262098684900.000000,-0.190839,0.810596,-0.225560,-0.505605
1557520751200722,-10.506329,2.013325,5.806057,-2.613765,1.450074,1.113868,38.987756,0.547118,-20.568868,4635478161562271700.000000,0.496555,0.577282,0.126886,-0.635671,0.561022,5.250225,8.220258,-0.384259,0.492643,1.032127,-20.235717,-24.249879,-27.157834,4635474746151093200.000000,0.625283,0.268912,-0.058065,0.730299,-8.827356,-5.307085,6.174965,-1.499232,-2.082802,1.623325,5.648151,32.350033,-31.465405,4635476121452806100.000000,-0.362383,0.429982,0.389446,-0.729469,-17.456478,-1.964151,-3.965515,-2.367653,-0.645941,3.441010,34.173381,26.019920,-5.350408,4635473973969158100.000000,0.695581,0.211979,0.497724,-0.472761,-12.973886,3.586121,0.169345,-1.910748,-0.044110,-1.146589,40.551230,-13.038820,5.175406,4635475476486128600.000000,-0.186270,0.813149,-0.217348,-0.506806
1557520751209055,-10.705893,1.825010,5.517231,-2.734231,1.504486,1.108805,39.280046,0.512711,-20.025078,4635478161562271700.000000,0.505242,0.575942,0.134604,-0.628413,0.453759,4.900913,8.136894,-0.573330,0.545615,0.945773,-20.372071,-23.996650,-27.480395,4635474618214252500.000000,0.623261,0.265494,-0.059159,0.733184,-9.215850,-5.009075,5.776573,-1.602490,-2.065033,1.567983,5.562285,32.636250,-31.056951,4635476121452806100.000000,-0.351410,0.428541,0.394346,-0.733045,-17.690079,-1.637519,-4.148673,-2.557325,-0.617410,3.374930,34.710536,25.036243,-5.284079,4635473912686113800.000000,0.705593,0.210089,0.497927,-0.458334,-12.684441,6.728241,0.231743,-1.625581,-0.298254,-1.268562,40.930197,-12.733311,5.346289,4635475477207711700.000000,-0.183129,0.814981,-0.209092,-0.508478
1557520751217388,-10.956102,1.522805,5.207607,-2.842921,1.556083,1.149086,39.524178,0.587242,-19.671355,4635478208387877900.000000,0.514161,0.574418,0.142598,-0.620764,0.397910,4.512615,8.042084,-0.755235,0.600544,0.847459,-20.457523,-23.744210,-27.851551,4635474618214252500.000000,0.621736,0.261453,-0.060554,0.735812,-9.493861,-4.776010,5.318966,-1.722391,-2.042419,1.504582,5.341425,33.085524,-30.719075,4635476121452806100.000000,-0.340399,0.427166,0.399632,-0.736174,-18.200770,-1.961527,-4.357867,-2.744095,-0.600304,3.332642,35.301614,24.338459,-5.155154,4635473866594975700.000000,0.715424,0.207526,0.498425,-0.443480,-12.026507,5.680011,0.049445,-2.155868,-0.103203,-0.887847,41.077419,-12.428162,5.419841,4635475477207711700.000000,-0.177193,0.817220,-0.201131,-0.510196
1557520751225721,-10.880321,1.326721,4.406008,-2.913897,1.602971,1.230106,39.800284,0.790100,-19.175504,4635478268936454100.000000,0.523319,0.572790,0.150660,-0.612658,0.346237,4.094991,7.975864,-0.889483,0.660585,0.737605,-20.607105,-23.383192,-28.190495,4635474618214252500.000000,0.620690,0.256899,-0.062082,0.738168,-9.701977,-4.585141,4.730860,-1.844215,-2.009458,1.442967,5.271272,33.588375,-30.358459,4635476121452806100.000000,-0.329362,0.425888,0.405292,-0.738836,-18.703210,-2.399360,-4.614205,-2.973375,-0.571493,3.305174,36.002567,23.686394,-4.891911,4635473866594975700.000000,0.725099,0.204207,0.499298,-0.428057,-3.983277,5.141186,0.194809,-1.776592,-0.624113,-0.849308,41.442859,-12.037859,5.310603,4635475477207711700.000000,-0.172883,0.817960,-0.193701,-0.513355
1557520751234054,-11.157427,1.410340,4.398547,-3.025516,1.532407,1.247666,40.160276,0.858545,-18.664993,4635478268936454100.000000,0.532712,0.570623,0.158785,-0.604479,0.088427,3.655577,7.846283,-0.944491,0.722530,0.617534,-20.821632,-23.100361,-28.471231,4635474618214252500.000000,0.620067,0.252036,-0.063488,0.740246,-9.838587,-4.377606,4.067175,-1.961140,-1.966882,1.387845,5.320872,33.964108,-29.931182,4635476121452806100.000000,-0.318307,0.424732,0.411288,-0.741030,-18.797746,-2.342373,-5.016830,-3.217684,-0.520538,3.277102,36.644419,22.833843,-4.586742,4635473866594975700.000000,0.734564,0.200110,0.500617,-0.412013,-21.874126,1.319532,-1.033338,-1.391002,-1.158150,-1.710302,41.955060,-11.647222,5.018263,4635475477207711700.000000,-0.172154,0.817885,-0.183778,-0.517353
1557520751242387,-12.550318,2.254154,5.981627,-3.293334,1.465797,1.205466,40.532712,0.774390,-18.194260,4635478268936454100.000000,0.542547,0.567531,0.167507,-0.596232,-0.505972,3.265452,7.648150,-0.937934,0.787067,0.497521,-20.829800,-22.898022,-28.786499,4635474661586567200.000000,0.619803,0.247014,-0.064579,0.742063,-9.828709,-4.158473,3.439609,-2.065777,-1.915039,1.354616,5.135066,34.331846,-29.500084,4635476121452806100.000000,-0.307207,0.423743,0.417531,-0.742787,-19.064033,-1.885595,-5.606165,-3.423112,-0.490594,3.247194,37.134577,21.965255,-4.393010,4635473805324816400.000000,0.743805,0.195297,0.502227,-0.395451,-12.861674,-2.379779,10.604199,-0.523214,0.623977,-0.041089,42.394783,-11.268750,4.725285,4635475477207711700.000000,-0.169390,0.819701,-0.182655,-0.515785
1557520751250720,-11.439052,2.147369,4.225045,-3.275004,1.593012,1.408197,40.892671,0.818535,-17.613297,4635478268936454100.000000,0.552609,0.564793,0.175956,-0.587087,-1.058063,2.903701,7.455902,-0.907801,0.860170,0.393588,-20.568289,-22.635795,-29.197076,4635474725588434900.000000,0.619828,0.241863,-0.065277,0.743676,-9.711098,-3.910460,2.911791,-2.152159,-1.850242,1.351629,4.987785,34.811791,-28.983148,4635476121452806100.000000,-0.296028,0.422983,0.423898,-0.744153,-20.024263,-1.054253,-6.559572,-3.697476,-0.503071,3.204489,37.638422,21.347677,-4.283151,4635473759220793300.000000,0.752922,0.189447,0.504094,-0.378296,-2.709982,20.535470,-10.762834,-1.548304,-0.188242,-0.827090,42.907178,-10.878203,4.614794,4635475477207711700.000000,-0.165425,0.821062,-0.176059,-0.517199
1557520751259053,-10.185816,1.478362,2.921816,-3.165811,1.615961,1.552777,41.233186,0.765605,-16.950091,4635478268936454100.000000,0.562601,0.562321,0.183814,-0.577483,-1.082946,2.545486,7.432193,-0.899482,0.952353,0.296312,-20.297632,-22.196126,-29.712567,4635474725588434900.000000,0.620151,0.236466,-0.065611,0.745112,-9.747238,-3.677372,2.439283,-2.228039,-1.768785,1.376224,5.103034,35.296156,-28.353834,4635476121452806100.000000,-0.284734,0.422535,0.430286,-0.745147,-19.545714,-0.465840,-7.611306,-3.947859,-0.498853,3.120465,38.255649,20.732325,-4.061860,4635473759220793300.000000,0.761767,0.182562,0.506230,-0.360712,-9.400619,2.711550,-6.472970,-2.170453,-0.512656,-1.240821,43.419949,-10.329375,4.407595,4635475477207711700.000000,-0.160444,0.822377,-0.166464,-0.519850
1557520751267386,-12.229813,1.516211,4.307986,-3.280999,1.515011,1.490148,41.477333,0.533664,-16.418920,4635478268936454100.000000,0.572637,0.559142,0.191819,-0.568025,-1.028935,2.343356,7.566941,-0.954223,1.055471,0.185430,-20.137053,-21.813698,-30.207442,4635474725588434900.000000,0.620876,0.230629,-0.065736,0.746326,-10.169408,-3.482661,1.929041,-2.305462,-1.690507,1.418401,5.207185,35.799309,-27.814062,4635476121452806100.000000,-0.273266,0.422420,0.436678,-0.745788,-19.144097,-0.150327,-8.270981,-4.080084,-0.532320,2.996738,38.914847,19.963337,-3.756675,4635473759220793300.000000,0.770254,0.174866,0.508340,-0.343105,-11.138957,0.301740,4.561056,-1.046715,-0.276468,-0.838934,43.847402,-9.865307,3.932554,4635475477207711700.000000,-0.158610,0.822996,-0.161369,-0.521037
1557520751275719,-13.479467,1.584172,4.474795,-3.333748,1.467524,1.488451,41.721479,0.408166,-15.905575,4635478268936454100.000000,0.582673,0.555575,0.199798,-0.558489,-1.388555,2.073419,7.720238,-1.068034,1.119499,0.071986,-20.034238,-21.633638,-30.541493,4635474725588434900.000000,0.622054,0.224318,-0.065937,0.747250,-10.474545,-3.297779,1.761144,-2.408526,-1.640596,1.471651,5.086616,36.310499,-27.184951,4635476121452806100.000000,-0.261494,0.422594,0.443164,-0.746083,-20.417762,0.081843,-8.334387,-4.217185,-0.616540,2.883637,39.657565,19.255193,-3.555964,4635473636720946200.000000,0.778503,0.166293,0.510240,-0.325475,-11.838592,12.102270,-5.309831,-1.920456,-0.499059,-0.989605,44.055747,-9.559532,3.456466,4635475477207711700.000000,-0.154249,0.823762,-0.153705,-0.523449
1557520751284052,-13.020625,1.972267,4.398738,-3.411743,1.460487,1.478838,42.002849,0.313955,-15.344094,4635478268936454100.000000,0.592708,0.551644,0.207918,-0.548777,-1.637918,1.323969,7.625922,-1.175611,1.132237,-0.045091,-19.789198,-21.484128,-30.785397,4635474638895347700.000000,0.623671,0.217710,-0.066327,0.747822,-10.383741,-3.160828,1.751914,-2.585069,-1.627909,1.526721,5.151817,36.740402,-26.435001,4635476121452806100.000000,-0.249216,0.423015,0.450008,-0.745950,-20.965714,0.057690,-8.546364,-4.390208,-0.665282,2.790555,40.379658,18.578664,-3.440859,4635473421983651800.000000,0.786481,0.156819,0.512055,-0.307659,-10.746602,8.485608,-2.063105,-2.088681,-0.463711,-1.075307,44.190300,-9.181375,2.992539,4635475477207711700.000000,-0.149462,0.824689,-0.145389,-0.525748
1557520751292385,-12.269473,2.569066,4.170913,-3.574562,1.443212,1.462020,42.332405,0.082046,-14.857098,4635478268936454100.000000,0.602919,0.547101,0.216355,-0.538850,-1.498257,0.193609,7.126416,-1.172471,1.137411,-0.160842,-19.368992,-21.205483,-31.101340,4635474510840070100.000000,0.625614,0.211112,-0.066584,0.748068,-10.222661,-2.953907,1.509280,-2.866654,-1.623012,1.569888,5.383749,37.228680,-25.568308,4635476121452806100.000000,-0.236265,0.423729,0.457554,-0.745169,-20.799697,0.104443,-9.355043,-4.555486,-0.687405,2.665035,40.899599,17.766192,-3.324029,4635473329724063700.000000,0.794068,0.146433,0.513857,-0.289765,-13.260047,2.865261,-1.771118,-2.143570,-0.539133,-1.124577,44.385393,-8.571868,2.431362,4635475477207711700.000000,-0.144627,0.825428,-0.136722,-0.528260
1557520751300718,-11.688867,3.221083,4.018414,-3.850518,1.438977,1.511899,42.592846,-0.043511,-14.354792,4635478268936454100.000000,0.613681,0.541730,0.225229,-0.528390,-1.406649,-0.569711,6.290530,-1.037107,1.164025,-0.274306,-18.905134,-20.905464,-31.606970,4635474510840070100.000000,0.627768,0.204804,-0.066247,0.748047,-10.130678,-2.814840,0.994541,-3.210517,-1.619207,1.613808,5.561506,37.740151,-24.701653,4635476121452806100.000000,-0.222522,0.424766,0.465979,-0.743587,-20.789207,-0.088409,-9.818185,-4.685080,-0.702374,2.507276,41.446900,17.111822,-3.104495,4635473329724063700.000000,0.801178,0.135193,0.515620,-0.271979,-13.001915,5.847976,-2.122729,-2.275714,-0.657524,-0.850236,44.726612,-8.034534,1.955013,4635475477207711700.000000,-0.138786,0.825738,-0.128622,-0.531367
1557520751309051,-11.061980,3.354628,3.802923,-4.167779,1.490160,1.648761,42.726514,-0.031304,-13.745067,4635478268936454100.000000,0.625184,0.535595,0.234553,-0.516979,-1.583127,-0.722809,5.237755,-0.833009,1.222660,-0.404070,-18.406800,-20.619567,-32.092218,4635474510840070100.000000,0.630138,0.198872,-0.065007,0.747763,-9.937162,-2.895222,0.454412,-3.531884,-1.624939,1.664845,5.699921,38.328775,-23.722729,4635476121452806100.000000,-0.207979,0.426055,0.475186,-0.741229,-20.594311,-0.557480,-9.275359,-4.880503,-0.690819,2.364427,42.142539,16.594026,-2.860276,4635473329724063700.000000,0.807798,0.122941,0.517474,-0.254103,-11.067361,4.728625,-2.306496,-2.229405,-0.678196,-1.022617,45.007619,-7.728458,1.491085,4635475477207711700.000000,-0.133484,0.825973,-0.120007,-0.534367
