pFormat=7,6257,,,Waist,,,,,,,,,,,6260,,,Right Wrist,,,,,,,,,,,6271,,,Left Wrist,,,,,,,,,,,6280,,,Right Foot,,,,,,,,,,,6283,,,Left Foot,,,,,,,,,,
Time,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,,Accelerometer,,,Gyroscope,,,Magnetometer,,,Barometer,Orientation,,,
,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,,S,X,Y,Z
1557515830507570,-11.762599,-1.908978,-0.429193,-1.545500,0.699367,-0.494210,34.620931,-27.039398,11.653679,4635483745556627500.000000,-0.451632,0.303460,-0.687641,-0.480718,-7.576494,9.728559,1.455554,-0.901821,0.174543,1.318158,19.988550,-14.611533,-34.301374,4635480845916831700.000000,0.460588,0.410993,-0.098546,-0.780533,-8.074293,-3.814442,10.636057,1.085343,-0.984062,2.579355,-0.890950,30.604493,-32.858749,4635481168039378900.000000,-0.030853,0.170448,0.349304,-0.920859,-12.411708,-2.052187,-4.797250,-1.887576,0.369501,0.786914,34.704848,-14.941462,-25.557622,4635480201671737300.000000,-0.298740,0.446448,-0.395777,-0.744849,-14.322476,-7.936868,-3.812140,-1.475108,-1.835741,-1.180713,14.116750,35.620916,29.366971,4635481490161926100.000000,-0.214171,-0.205366,-0.848367,0.438440
1557515830515903,-11.520247,-2.133873,-0.912573,-1.607049,0.858220,-0.479647,34.571365,-27.075275,11.520155,4635483745556627500.000000,-0.448338,0.309512,-0.685173,-0.483459,-7.670573,9.391053,1.459141,-0.758872,0.086130,1.328776,20.044556,-14.490188,-34.332940,4635480845916831700.000000,0.466125,0.409547,-0.098103,-0.778058,-7.767859,-3.315028,10.558147,0.866975,-0.975156,2.504037,-0.398537,30.365019,-33.298206,4635481168039378900.000000,-0.020416,0.170489,0.344407,-0.922985,-12.949597,-3.492699,-3.724226,-1.692211,0.389103,0.650518,34.432905,-14.782771,-25.879242,4635480201671737300.000000,-0.294194,0.448437,-0.392449,-0.747220,-11.198576,-6.520514,3.425141,-0.712041,-1.171031,-0.813482,14.421936,35.847659,29.359093,4635481490161926100.000000,-0.217578,-0.199889,-0.849326,0.437435
1557515830524236,-12.167024,-1.970812,-0.936645,-1.580725,0.740212,-0.441302,34.602112,-27.160721,11.378052,4635483745556627500.000000,-0.445316,0.315152,-0.682545,-0.486319,-7.778272,9.201509,1.437601,-0.637178,-0.013072,1.326011,19.969864,-14.547643,-34.210173,4635480845916831700.000000,0.471386,0.408005,-0.098239,-0.775677,-7.475614,-3.140400,10.542180,0.632604,-0.953249,2.422188,0.194730,30.091249,-33.701210,4635481179069296600.000000,-0.010158,0.170498,0.340418,-0.924631,-11.045527,0.117814,-3.123482,-1.814229,0.389866,0.610593,34.337723,-14.544595,-26.131325,4635480201671737300.000000,-0.289528,0.450635,-0.388646,-0.749704,-14.136041,3.754897,-7.601152,-1.105122,-1.826212,-0.761562,14.560241,36.377509,29.263467,4635481490161926100.000000,-0.223716,-0.193034,-0.850307,0.435509
1557515830532569,-11.830749,-1.761328,-1.044280,-1.543685,0.770322,-0.426231,34.680481,-27.174431,11.323346,4635483745556627500.000000,-0.442204,0.320726,-0.680028,-0.489032,-7.839309,9.174938,1.411030,-0.529107,-0.104179,1.315015,19.652472,-14.794664,-34.303528,4635480845916831700.000000,0.476373,0.406375,-0.098884,-0.773401,-7.398608,-2.934128,10.508398,0.377155,-0.927752,2.323999,0.411622,30.091249,-33.787917,4635481275413561300.000000,-0.000135,0.170462,0.337438,-0.925785,-11.749476,-3.486442,-2.903276,-1.834037,0.393349,0.630930,34.361755,-14.159815,-26.509769,4635480201671737300.000000,-0.284743,0.452824,-0.384804,-0.752195,-10.109851,-6.709664,2.232132,-1.110975,-1.421277,-0.982631,14.634936,36.461772,29.427988,4635481490161926100.000000,-0.228008,-0.186113,-0.851782,0.433407
1557515830540902,-11.453682,-1.596762,-1.085281,-1.520293,0.724620,-0.448015,34.796671,-27.124849,11.275273,4635483745556627500.000000,-0.439279,0.326210,-0.677407,-0.491671,-7.894600,9.107440,1.340660,-0.428075,-0.188309,1.305214,19.372430,-15.010798,-34.467963,4635480845916831700.000000,0.481106,0.404668,-0.100001,-0.771220,-7.286233,-2.756365,10.609820,0.140055,-0.914225,2.217732,0.520900,30.076201,-33.893101,4635481275413561300.000000,0.009627,0.170315,0.335409,-0.926499,-12.464051,-1.809486,-3.132059,-1.874262,0.355545,0.590626,34.276301,-13.865135,-26.918489,4635480201671737300.000000,-0.280056,0.454995,-0.380695,-0.754732,-12.953301,-1.262705,-4.194809,-1.051443,-1.596614,-0.732589,14.648592,36.320522,29.527377,4635481490161926100.000000,-0.233316,-0.179807,-0.852725,0.431385
1557515830549235,-11.521046,-1.720596,-0.552933,-1.515245,0.654596,-0.479503,34.950234,-27.160710,11.141760,4635483745556627500.000000,-0.436603,0.331617,-0.674589,-0.494306,-7.928347,9.009811,1.268146,-0.312291,-0.260744,1.292083,19.156334,-15.079014,-34.648180,4635480845916831700.000000,0.485555,0.402957,-0.101612,-0.769114,-7.153206,-2.723172,10.736578,-0.086912,-0.914693,2.114613,0.821991,29.944759,-34.046448,4635481275413561300.000000,0.019151,0.170000,0.334293,-0.926813,-11.559062,-1.487791,-3.889390,-1.953167,0.375196,0.642023,34.285462,-13.492373,-27.333955,4635480201671737300.000000,-0.275012,0.457226,-0.376435,-0.757370,-12.203103,-3.732658,-2.117858,-1.009326,-1.460397,-0.805581,14.636968,36.388521,29.255643,4635481490161926100.000000,-0.237965,-0.173518,-0.853718,0.429452
1557515830557568,-11.160195,-2.235707,-0.761658,-1.580525,0.720788,-0.501896,35.101845,-27.210302,10.958649,4635483745556627500.000000,-0.433677,0.337326,-0.671688,-0.496962,-7.935540,8.796526,1.149680,-0.181735,-0.339218,1.280900,18.736307,-15.128528,-34.816200,4635480845916831700.000000,0.489700,0.401254,-0.103780,-0.767085,-7.033640,-2.629608,10.791345,-0.304697,-0.928908,1.997446,0.980687,29.961061,-34.028892,4635481297473395700.000000,0.028394,0.169438,0.334066,-0.926760,-12.404004,-0.559137,-3.984023,-2.097788,0.425324,0.583177,34.531684,-12.810469,-27.592022,4635480201671737300.000000,-0.269783,0.459859,-0.371641,-0.760020,-12.754882,-7.668698,-1.217125,-1.150113,-1.597693,-0.939919,14.708163,36.390270,29.165537,4635481490161926100.000000,-0.242950,-0.166355,-0.854859,0.427220
1557515830565901,-11.711256,-2.365748,-0.949449,-1.621046,0.652333,-0.509230,35.163210,-27.246158,10.816525,4635483745556627500.000000,-0.430880,0.342970,-0.668528,-0.499784,-7.872365,8.711806,1.003195,-0.063991,-0.402679,1.266325,18.280319,-15.319514,-34.974891,4635480845916831700.000000,0.493558,0.399585,-0.106426,-0.765118,-6.937236,-2.692229,10.782568,-0.479865,-0.946876,1.884033,1.163204,30.121010,-33.868022,4635481490161926100.000000,0.037346,0.168617,0.334562,-0.926413,-12.937250,-2.083124,-4.014491,-2.131617,0.466075,0.569622,34.761191,-12.206679,-27.704949,4635480168388704300.000000,-0.264451,0.462663,-0.366734,-0.762571,-13.317007,-4.975936,1.555904,-0.888802,-1.468755,-0.745097,14.793322,36.247298,29.163486,4635481490161926100.000000,-0.247628,-0.160371,-0.855467,0.425603
1557515830574234,-11.803787,-1.865279,-0.890300,-1.598238,0.607580,-0.500648,35.151429,-27.295753,10.725958,4635483745556627500.000000,-0.428202,0.348439,-0.665309,-0.502590,-7.771111,8.575396,0.873928,0.056574,-0.453888,1.245279,17.904049,-15.555772,-35.136445,4635480845916831700.000000,0.497109,0.398001,-0.109525,-0.763205,-6.851793,-2.876573,10.688357,-0.617093,-0.973166,1.778298,1.537516,30.291896,-33.793532,4635481490161926100.000000,0.046021,0.167515,0.335628,-0.925837,-11.256215,-1.374427,-4.400387,-2.169838,0.487981,0.580972,34.878977,-11.961185,-27.694314,4635480094297554900.000000,-0.258958,0.465543,-0.361728,-0.765091,-11.793710,3.384061,-1.890746,-0.667559,-1.683357,-0.459825,14.926416,36.243782,28.806097,4635481490161926100.000000,-0.253418,-0.155245,-0.855216,0.424598
1557515830582567,-11.561466,-1.544026,-0.822666,-1.533345,0.587954,-0.487315,35.260522,-27.295753,10.587327,4635483745556627500.000000,-0.425625,0.353698,-0.662173,-0.505240,-7.694990,8.392269,0.794937,0.186709,-0.492724,1.221526,17.577289,-15.726691,-35.284407,4635480845916831700.000000,0.500335,0.396565,-0.113077,-0.761324,-6.760080,-3.054356,10.509942,-0.747351,-1.005429,1.672771,1.745659,30.461544,-33.708080,4635481468130506800.000000,0.054422,0.166107,0.337235,-0.925051,-12.544394,-2.903811,-3.925955,-2.213263,0.516427,0.616998,35.168494,-11.800091,-27.850933,4635480094297554900.000000,-0.253205,0.468485,-0.356658,-0.767596,-9.515826,-5.394465,-0.786161,-0.903071,-1.624106,-0.784412,15.001140,36.541640,28.785350,4635481490161926100.000000,-0.258561,-0.148811,-0.855597,0.423032
1557515830590900,-11.044908,-1.788278,-1.235789,-1.552299,0.712056,-0.484423,35.414090,-27.367445,10.402260,4635483745556627500.000000,-0.422653,0.359228,-0.659186,-0.507734,-7.598063,8.203424,0.700150,0.325628,-0.524078,1.196206,17.205386,-15.954980,-35.354779,4635480795437824000.000000,0.503218,0.395322,-0.117090,-0.759462,-6.602354,-3.110036,10.269578,-0.850653,-1.039606,1.569722,1.753163,30.620220,-33.605131,4635481275413561300.000000,0.062544,0.164388,0.339274,-0.924098,-12.559704,-2.877002,-5.084648,-2.127419,0.517029,0.575251,35.532654,-11.421319,-27.922114,4635480094297554900.000000,-0.247734,0.471380,-0.351758,-0.769867,-10.890296,-5.901317,-1.209552,-0.809967,-1.407785,-0.682073,15.217332,36.775313,28.951839,4635481490161926100.000000,-0.263044,-0.143216,-0.855927,0.421528
1557515830599233,-11.083540,-2.118573,-1.529467,-1.549193,0.683371,-0.471122,35.534965,-27.466658,10.185302,4635483745556627500.000000,-0.419718,0.364638,-0.656137,-0.510256,-7.469530,8.036074,0.608970,0.452988,-0.547703,1.167433,16.710602,-16.312626,-35.375655,4635480631168466900.000000,0.505772,0.394274,-0.121505,-0.757614,-6.352294,-3.449550,10.054608,-0.879669,-1.073014,1.472456,1.826392,30.778883,-33.348831,4635481275413561300.000000,0.070355,0.162387,0.341455,-0.923087,-11.959136,-2.812906,-4.335875,-2.070755,0.510529,0.527590,35.886995,-11.031374,-27.957013,4635480094297554900.000000,-0.242520,0.474248,-0.346917,-0.771959,-12.974653,0.941562,-3.222116,-0.561517,-1.473360,-0.310338,15.294110,36.780907,28.681962,4635481490161926100.000000,-0.268255,-0.139101,-0.855484,0.420521
1557515830607566,-11.127643,-2.031548,-1.226651,-1.503160,0.568702,-0.433668,35.615295,-27.435943,9.899419,4635483745556627500.000000,-0.417068,0.369606,-0.653007,-0.512862,-7.356795,8.022398,0.516313,0.547370,-0.559523,1.133883,16.413288,-16.500740,-35.268656,4635480631168466900.000000,0.508040,0.393395,-0.126184,-0.755787,-6.158224,-3.846854,9.768845,-0.849447,-1.098735,1.383691,1.890899,30.962541,-33.101213,4635481275413561300.000000,0.077838,0.160160,0.343546,-0.922099,-11.557604,-4.355993,-4.271510,-1.917051,0.516700,0.508297,36.282778,-10.864265,-28.072707,4635480094297554900.000000,-0.237647,0.476993,-0.342519,-0.773745,-10.976272,0.455661,-3.783841,-0.756617,-1.493875,-0.372100,15.212486,36.566473,28.234411,4635481490161926100.000000,-0.273533,-0.134507,-0.855351,0.418881
1557515830615899,-10.677536,-2.151263,-1.230592,-1.479074,0.683962,-0.418025,35.652706,-27.357577,9.688346,4635483700527497200.000000,-0.414091,0.374720,-0.650120,-0.515225,-7.243329,8.063358,0.476824,0.620131,-0.551171,1.094929,16.164145,-16.782166,-35.185339,4635480631168466900.000000,0.510051,0.392706,-0.131008,-0.753967,-5.973867,-3.984878,9.451729,-0.773599,-1.114187,1.295169,1.871204,31.349157,-32.940293,4635481275413561300.000000,0.084950,0.157764,0.345374,-0.921201,-10.944529,-3.484710,-4.325661,-1.847537,0.510782,0.447470,36.292521,-10.478741,-28.206663,4635480094297554900.000000,-0.233103,0.479724,-0.338203,-0.775337,-10.830322,-7.458819,-1.735562,-1.116000,-1.494339,-0.687609,15.210424,36.489697,28.056735,4635481490161926100.000000,-0.278452,-0.128373,-0.855969,0.416296
1557515830624232,-10.701137,-2.133169,-1.568459,-1.446930,0.733209,-0.424778,35.614907,-27.343791,9.636760,4635483638182445100.000000,-0.411030,0.379887,-0.647343,-0.517385,-7.169353,8.041812,0.430867,0.687100,-0.531509,1.052337,15.801666,-17.245159,-35.148723,4635480631168466900.000000,0.511811,0.392233,-0.135927,-0.752148,-5.791036,-4.150778,9.244223,-0.648701,-1.114928,1.217856,1.794488,31.568344,-32.865811,4635481275413561300.000000,0.091681,0.155292,0.346750,-0.920458,-11.028238,-4.389894,-3.641236,-1.802820,0.526521,0.424667,35.885681,-9.663265,-28.200839,4635480094297554900.000000,-0.228687,0.482482,-0.333986,-0.776767,-11.911915,-1.221821,-2.994889,-0.817294,-1.400536,-0.348292,15.198513,36.404548,27.873939,4635481490161926100.000000,-0.283451,-0.123953,-0.855944,0.414309
1557515830632565,-10.911855,-1.697644,-1.490096,-1.392454,0.649361,-0.436664,35.638913,-27.459954,9.602900,4635483638182445100.000000,-0.408290,0.384797,-0.644491,-0.519482,-7.135599,8.029606,0.402844,0.759535,-0.505439,1.003206,15.286758,-17.826941,-35.092043,4635480631168466900.000000,0.513294,0.392013,-0.140933,-0.750328,-5.724024,-4.245406,9.036675,-0.506646,-1.112573,1.146719,1.811962,31.543382,-32.779100,4635481264435185700.000000,0.098041,0.152774,0.347608,-0.919900,-11.238110,-5.285974,-3.424245,-1.699339,0.528072,0.461421,35.990687,-9.292181,-28.146493,4635480094297554900.000000,-0.224345,0.485086,-0.330166,-0.778044,-11.462381,-1.157336,-3.194197,-0.943065,-1.545163,-0.345925,15.269686,36.485859,27.774210,4635481490161926100.000000,-0.289024,-0.119140,-0.855915,0.411924
1557515830640898,-10.745289,-1.438501,-1.588875,-1.376940,0.693951,-0.469392,35.828297,-27.552109,9.510368,4635483638182445100.000000,-0.405512,0.389850,-0.641665,-0.521386,-7.102585,8.028862,0.385647,0.837772,-0.472455,0.954571,14.924026,-18.139355,-34.972831,4635480631168466900.000000,0.514498,0.392081,-0.146029,-0.748492,-5.695595,-4.102664,8.836641,-0.374417,-1.107864,1.081175,1.965392,31.332933,-32.691425,4635481168039378900.000000,0.104055,0.150229,0.347984,-0.919517,-11.627863,-3.929263,-3.754906,-1.622081,0.517999,0.507496,36.435022,-9.411609,-28.081379,4635480127537942500.000000,-0.220013,0.487510,-0.326670,-0.779240,-10.187927,-3.625380,-2.936287,-1.040182,-1.468561,-0.487827,15.283373,36.416460,27.867134,4635481490161926100.000000,-0.294113,-0.113830,-0.856161,0.409302
1557515830649231,-10.942404,-1.641981,-1.763791,-1.393006,0.670915,-0.511909,35.998823,-27.516296,9.496551,4635483638182445100.000000,-0.402847,0.394979,-0.638666,-0.523270,-7.055879,8.099845,0.315280,0.898156,-0.431438,0.905576,14.692128,-18.409983,-34.862984,4635480631168466900.000000,0.515456,0.392426,-0.151142,-0.746635,-5.524728,-4.005274,8.703634,-0.244240,-1.098558,1.031418,1.947959,31.433308,-32.692670,4635481168039378900.000000,0.109779,0.147700,0.347880,-0.919300,-11.502613,-3.711272,-3.372434,-1.517209,0.532875,0.483567,36.165900,-9.154695,-27.871836,4635480201671737300.000000,-0.215942,0.489912,-0.323470,-0.780207,-10.704423,-5.639885,-1.679221,-0.984153,-1.458230,-0.439241,15.200299,36.331313,27.774222,4635481490161926100.000000,-0.299209,-0.108776,-0.856249,0.406792
1557515830657564,-11.247768,-1.889004,-1.700776,-1.391036,0.625698,-0.534349,36.048462,-27.369433,9.500136,4635483638182445100.000000,-0.400339,0.400050,-0.635528,-0.525160,-7.058743,8.268640,0.248513,0.937255,-0.387010,0.848276,14.385708,-18.770349,-34.727335,4635480631168466900.000000,0.516180,0.393017,-0.156183,-0.744783,-5.366276,-4.003784,8.580315,-0.115539,-1.082754,0.986033,1.794488,31.641590,-32.712349,4635481157086774300.000000,0.115225,0.145221,0.347302,-0.919247,-10.134279,-3.654143,-3.069970,-1.415388,0.584384,0.430038,36.051609,-8.946837,-27.652392,4635480201671737300.000000,-0.212174,0.492453,-0.320530,-0.780854,-10.515654,-1.604004,-3.660551,-0.738868,-1.414258,-0.333740,15.114857,36.257782,27.247864,4635481490161926100.000000,-0.304203,-0.104475,-0.855881,0.404987
1557515830665897,-11.093037,-1.918891,-1.641719,-1.382436,0.606677,-0.532629,36.043346,-27.168211,9.354470,4635483638182445100.000000,-0.397877,0.405044,-0.632351,-0.527034,-7.076682,8.396452,0.168786,0.947774,-0.348488,0.787508,13.873586,-19.230773,-34.513317,4635480631168466900.000000,0.516705,0.393780,-0.161070,-0.742973,-5.313712,-3.879221,8.455995,0.009127,-1.068977,0.946097,1.795733,31.625404,-32.779125,4635481060665196500.000000,0.120417,0.142794,0.346263,-0.919354,-10.071407,-3.399799,-1.746731,-1.438715,0.540705,0.418780,36.650923,-9.314771,-27.572748,4635480201671737300.000000,-0.208446,0.494882,-0.317446,-0.781582,-10.927374,-5.991035,-1.567511,-0.886965,-1.438168,-0.481174,15.100857,36.184536,26.972729,4635481490161926100.000000,-0.309085,-0.099418,-0.855751,0.402831
1557515830674230,-10.899712,-1.739184,-1.379236,-1.345085,0.535680,-0.519609,36.072059,-27.111824,9.205201,4635483638182445100.000000,-0.395624,0.409771,-0.629132,-0.528926,-7.087525,8.557248,0.130666,0.922905,-0.309734,0.733604,13.540265,-19.523111,-34.318018,4635480631168466900.000000,0.517113,0.394636,-0.165705,-0.741214,-5.230757,-3.730258,8.425596,0.138102,-1.056922,0.912464,1.774355,31.474186,-32.700133,4635481060665196500.000000,0.125383,0.140427,0.344743,-0.919626,-12.238734,-7.558284,-1.794674,-1.272769,0.552828,0.531598,36.753985,-9.462254,-27.511464,4635480201671737300.000000,-0.204668,0.497050,-0.315140,-0.782137,-10.282863,-2.292964,-0.894473,-0.690772,-1.393989,-0.272371,15.029106,36.111290,26.870885,4635481490161926100.000000,-0.314067,-0.095429,-0.855218,0.401069
1557515830682563,-10.559166,-1.483725,-1.207257,-1.303089,0.478439,-0.504857,36.085898,-27.192166,9.078819,4635483638182445100.000000,-0.393547,0.414250,-0.625910,-0.530805,-7.005688,8.713222,0.178744,0.889094,-0.258529,0.682571,13.390912,-19.765614,-34.139882,4635480631168466900.000000,0.517439,0.395603,-0.170036,-0.739488,-5.178429,-3.549375,8.450014,0.243600,-1.051908,0.882749,1.489303,31.388725,-32.803028,4635481060665196500.000000,0.130161,0.138090,0.342825,-0.920033,-11.303266,-0.323071,-3.132429,-1.331635,0.550634,0.435446,36.724881,-9.422847,-27.329235,4635480201671737300.000000,-0.201077,0.499382,-0.312436,-0.782668,-10.040191,-0.851827,-2.391138,-0.563852,-1.451210,-0.202441,14.955871,35.740376,26.618445,4635481490161926100.000000,-0.319308,-0.091759,-0.854332,0.399675
1557515830690896,-10.208184,-2.000116,-1.366069,-1.253295,0.512752,-0.491390,36.036255,-27.168222,8.931522,4635483638182445100.000000,-0.391425,0.418675,-0.622854,-0.532495,-6.892961,8.701015,0.249875,0.864461,-0.204306,0.649763,13.215038,-20.227372,-34.020675,4635480631168466900.000000,0.517727,0.396700,-0.174118,-0.737747,-5.195374,-3.303227,8.475673,0.326674,-1.049989,0.846128,1.514201,31.288336,-33.050662,4635481060665196500.000000,0.134744,0.135751,0.340597,-0.920548,-9.761840,-2.512436,-2.236846,-1.332056,0.604726,0.359208,37.806095,-10.036177,-27.144365,4635480201671737300.000000,-0.197657,0.501984,-0.309613,-0.782997,-9.796344,-5.330683,-1.512427,-0.658713,-1.355787,-0.328962,15.025511,35.433392,26.254926,4635481490161926100.000000,-0.324024,-0.087670,-0.853740,0.398059
1557515830699229,-10.011417,-2.360188,-1.187446,-1.223074,0.466066,-0.466624,36.164077,-26.943086,8.823653,4635483638182445100.000000,-0.389411,0.422870,-0.619809,-0.534207,-6.773761,8.711709,0.271425,0.840846,-0.149400,0.629404,13.023195,-20.599447,-33.847843,4635480631168466900.000000,0.518019,0.397922,-0.177972,-0.735963,-5.154009,-3.246953,8.498621,0.395182,-1.050750,0.816660,1.701148,31.062656,-33.212833,4635481060665196500.000000,0.139170,0.133404,0.338110,-0.921150,-10.962365,-4.594371,-2.436620,-1.201291,0.582468,0.422554,39.106544,-10.977142,-26.957263,4635480201671737300.000000,-0.194325,0.504317,-0.307328,-0.783231,-10.385620,-2.527615,-2.346511,-0.541383,-1.242918,-0.090509,15.027313,35.283017,25.983992,4635481594882030600.000000,-0.328681,-0.084775,-0.852985,0.396484
1557515830707562,-9.729835,-2.050539,-1.080812,-1.167893,0.390809,-0.451306,36.443675,-26.727957,8.711814,4635483638182445100.000000,-0.387646,0.426756,-0.616771,-0.535914,-6.666757,8.782848,0.280770,0.806613,-0.087831,0.613817,12.959295,-20.871463,-33.489451,4635480631168466900.000000,0.518352,0.399263,-0.181559,-0.734123,-5.170964,-3.092528,8.404682,0.432273,-1.058011,0.790369,1.376259,30.892977,-33.279639,4635481060665196500.000000,0.143480,0.131011,0.335479,-0.921794,-9.778872,0.420610,-1.951072,-1.355200,0.569365,0.349772,39.064979,-11.093386,-26.670946,4635480135286067200.000000,-0.190918,0.506821,-0.304374,-0.783607,-10.281651,-1.620294,-2.987329,-0.639396,-1.423466,-0.109385,14.872540,35.053189,25.715431,4635481597536108500.000000,-0.333973,-0.081379,-0.852116,0.394636
1557515830715895,-9.518339,-1.955168,-1.009163,-1.079936,0.343269,-0.454136,36.549803,-26.751840,8.619265,4635483638182445100.000000,-0.386156,0.430392,-0.613829,-0.537457,-6.569100,8.775778,0.280770,0.760250,-0.021040,0.603887,12.868879,-21.314366,-33.236553,4635480631168466900.000000,0.518770,0.400711,-0.184840,-0.732218,-5.117162,-2.682915,8.347377,0.428090,-1.063351,0.758434,1.034126,30.725579,-33.199390,4635481060665196500.000000,0.147671,0.128550,0.332865,-0.922426,-10.926068,-5.624045,-0.693168,-1.154861,0.604377,0.430251,38.104850,-10.289950,-26.479632,4635479986923372500.000000,-0.187617,0.509172,-0.302266,-0.783695,-9.171410,-4.218407,-1.741025,-0.719046,-1.181221,-0.092310,14.868617,34.606945,25.542112,4635481597536108500.000000,-0.338449,-0.078331,-0.851675,0.392385
